JWT 0, JWT 1, JWT 2, JWT 3, JWT 4, PASETO 0, PASETO 1, PASETO 2, PASETO 3, PASETO 4, Fernet 0, Fernet 1, Fernet 2, Fernet 3, Fernet 4, Branca 0, Branca 1, Branca 2, Branca 3, Branca 4, Macaroon 0, Macaroon 1, Macaroon 2, Macaroon 3, Macaroon 4, Opaque 0, Opaque 1, Opaque 2, Opaque 3, Opaque 4, NONE 0, NONE 1, NONE 2, NONE 3, NONE 4, 
10.296701000072062, 14.754347000271082, 10.591314000077546, 11.277274999767542, 10.674215999431908, 18.82196000032127, 18.916496000252664, 21.848803999833763, 18.906852999702096, 19.11324999947101, 12.695938000455499, 13.74340400006622, 16.178519000299275, 18.10015599988401, 13.889571000821888, 14.470781999640167, 21.289849000051618, 15.199009000323713, 21.097413000650704, 21.104234999977052, 20.14086899999529, 22.788103999570012, 23.726950999349356, 23.104993999935687, 23.071351000107825, -1, -1, -1, -1, 185.41965900175273, 10.803426999598742, 11.205271000042558, 10.907585000619292, 11.001296998932958, 14.693726999685168, 
10.25549599993974, 11.247446999885142, 11.793951999396086, 10.49670400004834, 11.443731000646949, 17.47986000031233, 18.602645000442863, 19.017598000355065, 17.830389000475407, 17.19752399995923, 11.83005699981004, 14.45344000030309, 11.82711200043559, 12.939871000126004, 17.077748999930918, 15.196720000356436, 16.313690999522805, 21.023680000565946, 16.364936999976635, 15.964749000035226, 23.40261000022292, 20.85143700055778, 19.62765199970454, 20.567311000078917, 19.40607300028205, -1, -1, -1, -1, 182.42556499876082, 10.666058000177145, 10.778514999896288, 10.556672001257539, 10.852980999276042, 11.658479999750853, 
11.145134000107646, 10.194168999791145, 11.439730999991298, 10.23913599923253, 11.755978999659419, 22.505354000255466, 16.77016199938953, 18.492016999982297, 22.41480499971658, 22.53187600057572, 11.093568000011146, 16.67917999997735, 13.121239999309182, 12.492848000489175, 12.518249000422657, 22.029625999741256, 16.790431999601424, 16.45107400044799, 16.956248000264168, 17.267222000285983, 19.552501999773085, 19.484396000392735, 19.61762199923396, 19.559081999585032, 22.28262299951166, -1, -1, -1, -1, 184.88382000103593, 14.624077999964356, 10.68100099824369, 10.721677999943495, 10.614445999264717, 10.829284001141787, 
12.184812000021338, 10.341989999637008, 14.974918999709189, 11.041544999927282, 14.740019999444485, 18.515820999629796, 19.01345199998468, 16.943347999826074, 18.950953000225127, 19.208083000034094, 12.468842000700533, 12.162194000557065, 11.259649999439716, 11.843450999818742, 12.608764000236988, 16.083947000093758, 15.991603000089526, 16.40507599990815, 15.835854000411928, 16.358280999585986, 21.780280999839306, 22.16753700003028, 22.676180999726057, 22.682101000100374, 19.380541999824345, -1, -1, -1, -1, 188.29732399992645, 11.655714999884367, 10.651197999715805, 15.537258001044393, 10.585861999541521, 11.366226000711322, 
14.975508000701666, 11.11842199973762, 11.088371000252664, 11.588592000305653, 11.192576000466943, 18.537165000103414, 18.40043400041759, 18.842089000158012, 18.285291999578476, 19.05732399970293, 12.012221000157297, 12.852045999839902, 12.043047999963164, 11.04559800028801, 11.642176000401378, 16.636057999916375, 21.156729999929667, 16.09280399978161, 20.80114599969238, 18.935824000276625, 19.798953999765217, 20.305471000261605, 18.872855000197887, 19.36233299970627, 19.342961999587715, -1, -1, -1, -1, 250.74731500074267, 10.816208999603987, 15.625628000125289, 10.939688000828028, 15.683194000273943, 11.058666000142694, 
11.707809000276029, 11.813990999944508, 11.218106999993324, 11.874483999796212, 11.133597999811172, 16.58728600014001, 21.01268700044602, 19.052236000075936, 16.70111500006169, 16.646591999568045, 11.80829199962318, 11.713719999417663, 12.015141000039876, 12.475939000025392, 11.090095999650657, 16.55240700021386, 26.890212000347674, 20.24533799942583, 26.77255699969828, 27.61862000077963, 19.1146919997409, 18.67086600046605, 18.652541999705136, 18.797389999963343, 21.676549999974668, -1, -1, -1, -1, 182.48170099966228, 11.555734999477863, 10.882285000756383, 10.904315000399947, 10.795346001163125, 11.647126000374556, 
11.13294699974358, 15.005381999537349, 10.609233999624848, 14.552201999351382, 10.484152000397444, 19.432661999948323, 15.87985899951309, 20.870589999482036, 19.761230000294745, 19.106536999344826, 14.393467999994755, 11.32566799968481, 12.089563000015914, 11.84374799951911, 12.598493999801576, 21.660480000078678, 18.51066799927503, 26.739168000407517, 18.904730000533164, 19.075724999420345, 21.786259000189602, 22.020835999399424, 22.01248999964446, 21.87314199935645, 19.016421999782324, -1, -1, -1, -1, 185.45679499953985, 11.147818000987172, 11.054550999775529, 10.845010999590158, 11.295548999682069, 11.615160001441836, 
10.533468000590801, 11.258030999451876, 10.998300000093877, 11.468384999781847, 11.024908000603318, 17.885660999454558, 15.670507000759244, 15.90089699998498, 18.89500700030476, 17.44437199924141, 10.945828000083566, 12.72374300006777, 14.423175000585616, 12.031263000331819, 11.878959000110626, 26.158777000382543, 19.50995900016278, 19.012036999687552, 19.817806999199092, 20.101212999783456, 19.327607999555767, 18.95541900023818, 18.655987000092864, 19.433354999870062, 19.556745999492705, -1, -1, -1, -1, 192.04618600010872, 12.219117999076843, 11.579598000273108, 11.537689000368118, 11.160217000171542, 12.974949000403285, 
10.47739699948579, 11.049959999509156, 11.025795000605285, 10.89803500007838, 11.138400999829173, 20.628635000437498, 16.41283299960196, 15.907424999400973, 19.765054000541568, 20.668810999952257, 10.281985000707209, 11.792809000238776, 10.72820399980992, 14.369815999642015, 12.017568999901414, 18.26412000041455, 18.11271100025624, 19.830191999673843, 17.710109000094235, 16.986223999410868, 19.408745999448, 19.53203700017184, 19.61278500035405, 19.578247000463307, 22.55499800015241, -1, -1, -1, -1, 176.53991900011897, 11.55426799878478, 11.7508140001446, 12.142184000462294, 11.828231999650598, 11.55864300020039, 
11.558528999798, 10.559456000104547, 15.314345000311732, 10.465784999541938, 11.82014499977231, 16.07748300023377, 15.828006000258029, 16.316664000041783, 16.054456000216305, 16.084094999358058, 10.660039999522269, 11.688946000300348, 10.500117000192404, 10.751865999773145, 14.470177999697626, 18.719612000510097, 20.43427300080657, 17.09583199955523, 20.305801999755204, 18.444893999956548, 22.377595999278128, 22.573067999444902, 23.022377000190318, 22.192308000288904, 20.880377000197768, -1, -1, -1, -1, 189.757657000795, 13.022796999663115, 12.132058000192046, 11.882656998932362, 12.04242300055921, 14.735782001167536, 
11.61780000012368, 10.448992999270558, 14.389312000013888, 11.349979000166059, 17.71682299952954, 15.960473000071943, 17.44060999993235, 15.889209000393748, 16.79294000007212, 15.915179999545217, 11.238275999203324, 13.993981000036001, 10.531660999171436, 10.279830999672413, 10.628914999775589, 19.079497000202537, 28.601239999756217, 20.924970000050962, 29.10248799994588, 30.592153999954462, 20.89186199940741, 20.82272700034082, 21.190487999469042, 20.783822000026703, 20.67738700006157, -1, -1, -1, -1, 184.9408149998635, 11.3621830008924, 11.900790998712182, 12.24527999944985, 12.09238899871707, 10.503131000325084, 
17.508324000053108, 11.452562000602484, 12.1664819996804, 10.922535000368953, 12.284617000259459, 15.97647500038147, 21.622004000470042, 17.54320999979973, 15.477925000712276, 15.8714539995417, 10.81984799914062, 10.618927999399602, 11.187063999474049, 10.615442999638617, 10.30136900022626, 21.079324000515044, 17.11602899990976, 29.0763720003888, 17.49563599936664, 19.70291700027883, 20.623193999752402, 21.173928999342024, 23.863136999309063, 21.160338999703526, 23.683324999175966, -1, -1, -1, -1, 186.4038510005921, 15.150916999205947, 12.109435999765992, 14.69509700126946, 12.081336999312043, 10.431067999452353, 
12.582611000165343, 11.350134000182152, 12.830453000031412, 16.263861999846995, 12.85988700017333, 15.791079999879003, 16.7648469991982, 21.52420899923891, 16.462927999906242, 15.964159999974072, 11.14317600056529, 10.256865999661386, 10.904368000105023, 11.293761000037193, 10.742353999987245, 28.025891999714077, 18.533270000480115, 17.71406999975443, 18.599155999720097, 17.232394999824464, 23.864467999897897, 23.138426000252366, 20.049093999899924, 23.129298000596464, 18.86602000053972, -1, -1, -1, -1, 190.79997199960053, 10.44480700045824, 14.904906999319792, 10.725941998884082, 15.089017000049353, 10.992438001558185, 
12.861616999842227, 17.446107000112534, 12.648733999580145, 14.021225000731647, 12.491806000471115, 18.170185999944806, 17.730258000083268, 16.75741000007838, 17.606956999748945, 18.124204999767244, 14.589359000325203, 11.02612700033933, 10.305782999843359, 10.843458000570536, 11.124421999789774, 16.69235199969262, 18.682276000268757, 18.07450999971479, 18.656825999729335, 19.03491500020027, 19.010639999993145, 18.56208899989724, 19.447336999699473, 18.840916000306606, 21.01077299937606, -1, -1, -1, -1, 185.03544600121677, 10.445074999704957, 10.829388000071049, 10.900593999773264, 11.232158999890089, 12.494912000373006, 
13.444891000166535, 12.763891999609768, 12.57314999960363, 12.865732000209391, 12.585938000120223, 21.18639799952507, 17.410966000519693, 17.626345000229776, 21.746542000211775, 21.26162699982524, 12.32277199998498, 10.908357999287546, 11.861813999712467, 10.77103800047189, 10.798951999284327, 19.143977999687195, 19.38343699928373, 18.46277299989015, 19.50493700057268, 19.923057000152767, 20.789657999761403, 21.324984999373555, 21.437664000317454, 21.46549400035292, 20.25597000028938, -1, -1, -1, -1, 180.42772099934518, 10.251343999058008, 10.872409999370575, 10.002691000699997, 10.52101399935782, 12.910609001293778, 
12.239910999312997, 12.713411999866366, 11.040799000300467, 13.439089000225067, 11.284444999881089, 17.180173000320792, 17.030047999694943, 17.548727000132203, 16.393027000129223, 16.880898999981582, 11.10554900020361, 10.714261999353766, 15.275851000100374, 14.872891999781132, 11.208431000821292, 19.002536999993026, 22.7919600000605, 20.03367199935019, 22.544524000026286, 22.804623000323772, 19.923213999718428, 19.53466000035405, 19.137954999692738, 19.44577999971807, 19.19842900056392, -1, -1, -1, -1, 194.79213500022888, 11.935773000121117, 10.21293600089848, 11.078361000865698, 10.717847000807524, 11.971669999882579, 
11.704989000223577, 12.629367999732494, 14.09429999999702, 12.062467999756336, 14.07137699984014, 17.769590999931097, 18.31238599959761, 16.966620000079274, 18.446446999907494, 17.746644999831915, 11.045099000446498, 11.646033000200987, 11.513814999721944, 11.728192999958992, 14.755325000733137, 24.29298899974674, 16.30959799978882, 22.562375999987125, 16.311100999824703, 16.173825000412762, 18.858698000200093, 18.877748999744654, 18.937165000475943, 19.955547000281513, 21.460744000039995, -1, -1, -1, -1, 203.25310799852014, 13.253723999485373, 11.816607000306249, 13.370837001129985, 11.250062000006437, 11.205698998644948, 
14.111564999446273, 12.424167999997735, 10.513702999800444, 12.519159000366926, 10.490331999957561, 16.906715999357402, 20.84891699999571, 18.1100770002231, 16.77331499941647, 17.190669000148773, 10.963387000374496, 15.179353999905288, 10.314481999725103, 11.322515000589192, 12.020049999468029, 16.414726000279188, 15.20767300017178, 16.20969699975103, 15.145967999473214, 15.53399100061506, 22.11076600011438, 21.71604700013995, 21.927625000476837, 22.013926000334322, 19.26449100021273, -1, -1, -1, -1, 197.8267540000379, 11.999757001176476, 13.125466000288725, 11.733816999942064, 12.94026100076735, 11.203072998672724, 
10.503735000267625, 11.96204899996519, 10.306942000053823, 13.850172000005841, 10.335533000528812, 16.949584000743926, 16.18575599975884, 21.026016000658274, 17.269635999575257, 16.788991999812424, 10.695420000702143, 11.180573999881744, 11.006740999408066, 10.58376600034535, 11.044882000423968, 15.725171000696719, 16.104621999897063, 15.235802999697626, 15.682310999371111, 15.074942000210285, 19.415291999466717, 19.243858999572694, 19.34429999999702, 19.231143000535667, 19.269276999868453, -1, -1, -1, -1, 203.99778600037098, 11.299385000020266, 12.005576999858022, 11.734552999958396, 12.070811999961734, 15.383990000933409, 
10.385258000344038, 14.287600999698043, 10.624637000262737, 10.927606999874115, 10.59648400079459, 22.22438999917358, 15.604962000623345, 16.22123199980706, 21.529780000448227, 22.10515399929136, 11.174999999813735, 11.097815000452101, 10.590595999732614, 11.051558000035584, 10.371210999786854, 15.662725999951363, 20.804064999334514, 15.186254000291228, 20.529055000282824, 16.391219000332057, 19.843779999762774, 20.368590000085533, 21.713797999545932, 20.348966999910772, 24.96276200003922, -1, -1, -1, -1, 204.65296499989927, 11.265127999708056, 11.675542999058962, 11.47635099850595, 11.583680000156164, 11.81148299947381, 
10.53358200006187, 10.381541999988258, 10.410997999832034, 10.539548999629915, 10.364207000471652, 16.176912000402808, 17.457923999987543, 15.633298000320792, 16.308686999604106, 16.49511899985373, 10.806202000007033, 10.517186999320984, 10.655313999392092, 10.53968199994415, 10.931483999826014, 15.858305999077857, 16.35258900001645, 16.34117200039327, 16.886179000139236, 21.467563999816775, 24.503949999809265, 24.47438200004399, 24.769600000232458, 24.73713899962604, 21.9674399998039, -1, -1, -1, -1, 198.3189189992845, 14.998074000701308, 11.27764800004661, 14.650575999170542, 11.133163999766111, 12.321300998330116, 
10.345788000151515, 10.499853000044823, 11.290536000393331, 10.266019999980927, 10.845899999141693, 16.565305999480188, 19.1050379993394, 17.369618999771774, 16.13848099950701, 15.99759399984032, 13.915788000449538, 10.983998999930918, 11.209784000180662, 11.22458399925381, 10.752669000066817, 20.975183000788093, 16.973654000088573, 21.698024000041187, 17.06293800007552, 16.911251000128686, 22.167905000038445, 21.88345699943602, 20.652919000014663, 20.992211000062525, 20.257051999680698, -1, -1, -1, -1, 198.07035600021482, 12.187496000900865, 14.643602000549436, 12.207844000309706, 14.716749999672174, 13.623113999143243, 
10.884814999997616, 10.532397999428213, 15.18415299989283, 10.530867000110447, 14.976178999990225, 15.972005000337958, 22.264961999841034, 18.27646099962294, 16.741260999813676, 16.449182000011206, 10.652797999791801, 10.725908999331295, 13.871128000319004, 10.880570000037551, 11.132570000365376, 16.540892000310123, 16.837586999870837, 17.25162599980831, 16.818231999874115, 16.757997000589967, 20.201954999938607, 20.21459800004959, 23.301094999536872, 20.16425499971956, 23.060891000553966, -1, -1, -1, -1, 212.1822110004723, 12.321915000677109, 12.533745000138879, 12.343178998678923, 12.539504999294877, 11.70695300027728, 
15.853361999616027, 10.279984000138938, 11.177399000152946, 10.900012999773026, 10.94895699992776, 16.736414999701083, 17.60698499996215, 21.961307000368834, 16.90078299958259, 16.713022000156343, 11.217166000045836, 11.104799999855459, 10.923689000308514, 13.636241000145674, 10.799103999510407, 16.710957000032067, 16.85967900045216, 16.911241000518203, 16.875816999934614, 17.13333599921316, 23.106971999630332, 23.570713000372052, 20.79187500011176, 23.72487699985504, 20.89955299999565, -1, -1, -1, -1, 209.80624799989164, 12.839637000113726, 11.936456998810172, 12.657854998484254, 12.02254599891603, 11.959279999136925, 
11.206078000366688, 10.908335000276566, 10.889426999725401, 11.102547000162303, 10.736360000446439, 19.77541199978441, 16.886796000413597, 17.877842999994755, 18.511370999738574, 19.14750299975276, 10.839301999658346, 13.660813000053167, 10.544087000191212, 10.847897999919951, 13.996774000115693, 16.470519000664353, 22.233980000019073, 16.88718800060451, 21.932452999986708, 16.153957000002265, 20.853461999446154, 20.4663309995085, 20.771057000383735, 21.007616999559104, 22.184703999198973, -1, -1, -1, -1, 211.99142399989069, 11.803384000435472, 12.864042000845075, 11.575330000370741, 13.037701999768615, 11.414192000404, 
